effect_bundle_key	effect_key	effect_scope	value	advancement_stage
nanu_dynamic_ror_special_khorne_enemy_ranged_ability_slippery_attribute_stalk_vanguard	wh_main_effect_character_stat_speed	character_to_character_own	10.0000	start_turn_completed
nanu_dynamic_ror_special_khorne_enemy_ranged_ability_slippery_attribute_stalk_vanguard	nanu_stat_missile_damage_mult	character_to_character_own	10.0000	start_turn_completed
nanu_dynamic_ror_special_khorne_enemy_ranged_ability_slippery_attribute_stalk_vanguard	wh_main_effect_character_stat_fire_resistance	character_to_character_own	15.0000	start_turn_completed
nanu_dynamic_ror_special_khorne_enemy_ranged_ability_slippery_attribute_stalk_vanguard	wh_main_effect_attribute_enable_stalk	character_to_character_own	1.0000	start_turn_completed
nanu_dynamic_ror_special_khorne_enemy_ranged_ability_slippery_attribute_stalk_vanguard	wh_main_effect_attribute_enable_vanguard_deployment	character_to_character_own	1.0000	start_turn_completed
nanu_dynamic_ror_special_khorne_enemy_ranged_ability_slippery_attribute_stalk_vanguard	nanu_stat_missile_damage_vs_khorne	character_to_character_own	10.0000	start_turn_completed
nanu_dynamic_ror_special_khorne_enemy_ranged_ability_slippery_attribute_stalk_vanguard	nanu_context_khorne_enemy	character_to_character_own	1.0000	start_turn_completed
nanu_dynamic_ror_special_khorne_enemy_ranged_ability_slippery_attribute_stalk_vanguard_snipe	wh_main_effect_ability_enable_slippery	character_to_character_own	1.0000	start_turn_completed
nanu_dynamic_ror_special_khorne_enemy_ranged_ability_slippery_attribute_stalk_vanguard_snipe	wh_main_effect_character_stat_speed	character_to_character_own	10.0000	start_turn_completed
nanu_dynamic_ror_special_khorne_enemy_ranged_ability_slippery_attribute_stalk_vanguard_snipe	nanu_stat_missile_damage_mult	character_to_character_own	10.0000	start_turn_completed
nanu_dynamic_ror_special_khorne_enemy_ranged_ability_slippery_attribute_stalk_vanguard_snipe	wh_main_effect_character_stat_fire_resistance	character_to_character_own	15.0000	start_turn_completed
nanu_dynamic_ror_special_khorne_enemy_ranged_ability_slippery_attribute_stalk_vanguard_snipe	wh_main_effect_attribute_enable_stalk	character_to_character_own	1.0000	start_turn_completed
nanu_dynamic_ror_special_khorne_enemy_ranged_ability_slippery_attribute_stalk_vanguard_snipe	wh_main_effect_attribute_enable_vanguard_deployment	character_to_character_own	1.0000	start_turn_completed
nanu_dynamic_ror_special_khorne_enemy_ranged_ability_slippery_attribute_stalk_vanguard_snipe	wh2_dlc10_effect_attribute_enable_snipe	character_to_character_own	1.0000	start_turn_completed
nanu_dynamic_ror_special_khorne_enemy_ranged_ability_slippery_attribute_stalk_vanguard_snipe	nanu_stat_missile_damage_vs_khorne	character_to_character_own	10.0000	start_turn_completed
nanu_dynamic_ror_special_khorne_enemy_ranged_ability_slippery_attribute_stalk_vanguard_snipe	nanu_context_khorne_enemy	character_to_character_own	1.0000	start_turn_completed
nanu_dynamic_ror_special_khorne_enemy_ranged_ability_smokebomb	wh2_main_effect_ability_enable_smoke_bombs	character_to_character_own	1.0000	start_turn_completed
nanu_dynamic_ror_special_khorne_enemy_ranged_ability_smokebomb	wh_main_effect_character_stat_reload_time_reduction	character_to_character_own	15.0000	start_turn_completed
nanu_dynamic_ror_special_khorne_enemy_ranged_ability_smokebomb	wh_main_effect_character_stat_speed	character_to_character_own	12.0000	start_turn_completed
nanu_dynamic_ror_special_khorne_enemy_ranged_ability_smokebomb	wh_main_effect_character_stat_fire_resistance	character_to_character_own	15.0000	start_turn_completed
nanu_dynamic_ror_special_khorne_enemy_ranged_ability_smokebomb	nanu_stat_reload_vs_khorne	character_to_character_own	10.0000	start_turn_completed
nanu_dynamic_ror_special_khorne_enemy_ranged_ability_smokebomb	nanu_context_khorne_enemy	character_to_character_own	1.0000	start_turn_completed
nanu_dynamic_ror_special_khorne_enemy_ranged_ability_volley_arcane_greater_magic_attacks_ammo_type_magic	nanu_unit_ability_volley_arcane_greater	character_to_character_own	1.0000	start_turn_completed
nanu_dynamic_ror_special_khorne_enemy_ranged_ability_volley_arcane_greater_magic_attacks_ammo_type_magic	nanu_stat_missile_damage_mult	character_to_character_own	5.0000	start_turn_completed
nanu_dynamic_ror_special_khorne_enemy_ranged_ability_volley_arcane_greater_magic_attacks_ammo_type_magic	wh_main_effect_character_stat_range	character_to_character_own	10.0000	start_turn_completed
nanu_dynamic_ror_special_khorne_enemy_ranged_ability_volley_arcane_greater_magic_attacks_ammo_type_magic	wh3_main_effect_force_stat_melee_defence_vs_khorne	character_to_character_own	3.0000	start_turn_completed
nanu_dynamic_ror_special_khorne_enemy_ranged_ability_volley_arcane_greater_magic_attacks_ammo_type_magic	wh_main_effect_character_stat_fire_resistance	character_to_character_own	15.0000	start_turn_completed
nanu_dynamic_ror_special_khorne_enemy_ranged_ability_volley_arcane_greater_magic_attacks_ammo_type_magic	wh_main_effect_character_stat_enable_magic_attacks	character_to_character_own	1.0000	start_turn_completed
nanu_dynamic_ror_special_khorne_enemy_ranged_ability_volley_arcane_greater_magic_attacks_ammo_type_magic	nanu_stat_missile_damage_vs_khorne	character_to_character_own	10.0000	start_turn_completed
nanu_dynamic_ror_special_khorne_enemy_ranged_ability_volley_arcane_greater_magic_attacks_ammo_type_magic	nanu_context_khorne_enemy	character_to_character_own	1.0000	start_turn_completed
nanu_dynamic_ror_special_khorne_enemy_ranged_ability_volley_arcane_magic_attacks_ammo_type_magic	nanu_unit_ability_volley_arcane	character_to_character_own	1.0000	start_turn_completed
nanu_dynamic_ror_special_khorne_enemy_ranged_ability_volley_arcane_magic_attacks_ammo_type_magic	nanu_stat_missile_damage_mult	character_to_character_own	10.0000	start_turn_completed
nanu_dynamic_ror_special_khorne_enemy_ranged_ability_volley_arcane_magic_attacks_ammo_type_magic	wh_main_effect_character_stat_range	character_to_character_own	10.0000	start_turn_completed
nanu_dynamic_ror_special_khorne_enemy_ranged_ability_volley_arcane_magic_attacks_ammo_type_magic	wh3_main_effect_force_stat_melee_defence_vs_khorne	character_to_character_own	3.0000	start_turn_completed
nanu_dynamic_ror_special_khorne_enemy_ranged_ability_volley_arcane_magic_attacks_ammo_type_magic	wh_main_effect_character_stat_fire_resistance	character_to_character_own	15.0000	start_turn_completed
nanu_dynamic_ror_special_khorne_enemy_ranged_ability_volley_arcane_magic_attacks_ammo_type_magic	wh_main_effect_character_stat_enable_magic_attacks	character_to_character_own	1.0000	start_turn_completed
nanu_dynamic_ror_special_khorne_enemy_ranged_ability_volley_arcane_magic_attacks_ammo_type_magic	nanu_stat_missile_damage_vs_khorne	character_to_character_own	10.0000	start_turn_completed
nanu_dynamic_ror_special_khorne_enemy_ranged_ability_volley_arcane_magic_attacks_ammo_type_magic	nanu_context_khorne_enemy	character_to_character_own	1.0000	start_turn_completed
nanu_dynamic_ror_special_khorne_enemy_ranged_ability_volley_ice_shard_contact_frostbite_magic_attacks_ammo_type_frozen	nanu_unit_ability_volley_ice_shard	character_to_character_own	1.0000	start_turn_completed
nanu_dynamic_ror_special_khorne_enemy_ranged_ability_volley_ice_shard_contact_frostbite_magic_attacks_ammo_type_frozen	nanu_stat_missile_damage_mult	character_to_character_own	5.0000	start_turn_completed
nanu_dynamic_ror_special_khorne_enemy_ranged_ability_volley_ice_shard_contact_frostbite_magic_attacks_ammo_type_frozen	nanu_stat_missile_damage_ap_add	character_to_character_own	2.0000	start_turn_completed
nanu_dynamic_ror_special_khorne_enemy_ranged_ability_volley_ice_shard_contact_frostbite_magic_attacks_ammo_type_frozen	wh_main_effect_character_stat_reload_time_reduction	character_to_character_own	8.0000	start_turn_completed
nanu_dynamic_ror_special_khorne_enemy_ranged_ability_volley_ice_shard_contact_frostbite_magic_attacks_ammo_type_frozen	wh_main_effect_character_stat_fire_resistance	character_to_character_own	30.0000	start_turn_completed
nanu_dynamic_ror_special_khorne_enemy_ranged_ability_volley_ice_shard_contact_frostbite_magic_attacks_ammo_type_frozen	wh_dlc08_effect_character_stat_enable_frostbite_attacks	character_to_character_own	1.0000	start_turn_completed
nanu_dynamic_ror_special_khorne_enemy_ranged_ability_volley_ice_shard_contact_frostbite_magic_attacks_ammo_type_frozen	wh_main_effect_character_stat_enable_magic_attacks	character_to_character_own	1.0000	start_turn_completed
nanu_dynamic_ror_special_khorne_enemy_ranged_ability_volley_ice_shard_contact_frostbite_magic_attacks_ammo_type_frozen	nanu_stat_missile_damage_vs_khorne	character_to_character_own	10.0000	start_turn_completed
nanu_dynamic_ror_special_khorne_enemy_ranged_ability_volley_ice_shard_contact_frostbite_magic_attacks_ammo_type_frozen	nanu_context_khorne_enemy	character_to_character_own	1.0000	start_turn_completed
nanu_dynamic_ror_special_khorne_enemy_ranged_ability_volley_ice_shard_greater_contact_frostbite_magic_attacks_ammo_type_frozen	nanu_unit_ability_volley_ice_shard_greater	character_to_character_own	1.0000	start_turn_completed
nanu_dynamic_ror_special_khorne_enemy_ranged_ability_volley_ice_shard_greater_contact_frostbite_magic_attacks_ammo_type_frozen	nanu_stat_missile_damage_mult	character_to_character_own	5.0000	start_turn_completed
nanu_dynamic_ror_special_khorne_enemy_ranged_ability_volley_ice_shard_greater_contact_frostbite_magic_attacks_ammo_type_frozen	nanu_stat_missile_damage_ap_add	character_to_character_own	2.0000	start_turn_completed
nanu_dynamic_ror_special_khorne_enemy_ranged_ability_volley_ice_shard_greater_contact_frostbite_magic_attacks_ammo_type_frozen	wh_main_effect_character_stat_reload_time_reduction	character_to_character_own	8.0000	start_turn_completed
nanu_dynamic_ror_special_khorne_enemy_ranged_ability_volley_ice_shard_greater_contact_frostbite_magic_attacks_ammo_type_frozen	wh_main_effect_character_stat_fire_resistance	character_to_character_own	30.0000	start_turn_completed
nanu_dynamic_ror_special_khorne_enemy_ranged_ability_volley_ice_shard_greater_contact_frostbite_magic_attacks_ammo_type_frozen	wh_dlc08_effect_character_stat_enable_frostbite_attacks	character_to_character_own	1.0000	start_turn_completed
nanu_dynamic_ror_special_khorne_enemy_ranged_ability_volley_ice_shard_greater_contact_frostbite_magic_attacks_ammo_type_frozen	wh_main_effect_character_stat_enable_magic_attacks	character_to_character_own	1.0000	start_turn_completed
nanu_dynamic_ror_special_khorne_enemy_ranged_ability_volley_ice_shard_greater_contact_frostbite_magic_attacks_ammo_type_frozen	nanu_stat_missile_damage_vs_khorne	character_to_character_own	10.0000	start_turn_completed
nanu_dynamic_ror_special_khorne_enemy_ranged_ability_volley_ice_shard_greater_contact_frostbite_magic_attacks_ammo_type_frozen	nanu_context_khorne_enemy	character_to_character_own	1.0000	start_turn_completed
nanu_dynamic_ror_special_khorne_enemy_ranged_ability_volley_piercing	nanu_unit_ability_volley_piercing	character_to_character_own	1.0000	start_turn_completed
nanu_dynamic_ror_special_khorne_enemy_ranged_ability_volley_piercing	nanu_stat_missile_damage_mult	character_to_character_own	8.0000	start_turn_completed
nanu_dynamic_ror_special_khorne_enemy_ranged_ability_volley_piercing	nanu_stat_missile_damage_ap_add	character_to_character_own	2.0000	start_turn_completed
nanu_dynamic_ror_special_khorne_enemy_ranged_ability_volley_piercing	wh_main_effect_character_stat_reload_time_reduction	character_to_character_own	8.0000	start_turn_completed
nanu_dynamic_ror_special_khorne_enemy_ranged_ability_volley_piercing	wh_main_effect_character_stat_fire_resistance	character_to_character_own	15.0000	start_turn_completed
nanu_dynamic_ror_special_khorne_enemy_ranged_ability_volley_piercing	nanu_stat_missile_damage_vs_khorne	character_to_character_own	10.0000	start_turn_completed
nanu_dynamic_ror_special_khorne_enemy_ranged_ability_volley_piercing	nanu_context_khorne_enemy	character_to_character_own	1.0000	start_turn_completed
nanu_dynamic_ror_special_khorne_enemy_ranged_ability_volley_piercing_greater	nanu_unit_ability_volley_piercing_greater	character_to_character_own	1.0000	start_turn_completed
nanu_dynamic_ror_special_khorne_enemy_ranged_ability_volley_piercing_greater	nanu_stat_missile_damage_mult	character_to_character_own	8.0000	start_turn_completed
nanu_dynamic_ror_special_khorne_enemy_ranged_ability_volley_piercing_greater	nanu_stat_missile_damage_ap_add	character_to_character_own	2.0000	start_turn_completed
nanu_dynamic_ror_special_khorne_enemy_ranged_ability_volley_piercing_greater	wh_main_effect_character_stat_reload_time_reduction	character_to_character_own	8.0000	start_turn_completed
nanu_dynamic_ror_special_khorne_enemy_ranged_ability_volley_piercing_greater	wh_main_effect_character_stat_fire_resistance	character_to_character_own	15.0000	start_turn_completed
nanu_dynamic_ror_special_khorne_enemy_ranged_ability_volley_piercing_greater	nanu_stat_missile_damage_vs_khorne	character_to_character_own	10.0000	start_turn_completed
nanu_dynamic_ror_special_khorne_enemy_ranged_ability_volley_piercing_greater	nanu_context_khorne_enemy	character_to_character_own	1.0000	start_turn_completed
nanu_dynamic_ror_special_khorne_enemy_ranged_ammo_type_anti_large	nanu_stat_missile_damage_mult	character_to_character_own	10.0000	start_turn_completed
nanu_dynamic_ror_special_khorne_enemy_ranged_ammo_type_anti_large	nanu_stat_missile_damage_ap_add	character_to_character_own	3.0000	start_turn_completed
nanu_dynamic_ror_special_khorne_enemy_ranged_ammo_type_anti_large	nanu_stat_missile_damage_vs_khorne	character_to_character_own	10.0000	start_turn_completed
nanu_dynamic_ror_special_khorne_enemy_ranged_ammo_type_anti_large	nanu_context_khorne_enemy	character_to_character_own	1.0000	start_turn_completed
nanu_dynamic_ror_special_khorne_enemy_ranged_contact_armour_destruction_attacks	nanu_unit_contact_armour_destruction	character_to_character_own	1.0000	start_turn_completed
nanu_dynamic_ror_special_khorne_enemy_ranged_contact_armour_destruction_attacks	nanu_stat_missile_damage_mult	character_to_character_own	5.0000	start_turn_completed
nanu_dynamic_ror_special_khorne_enemy_ranged_contact_armour_destruction_attacks	nanu_stat_missile_damage_ap_add	character_to_character_own	2.0000	start_turn_completed
nanu_dynamic_ror_special_khorne_enemy_ranged_contact_armour_destruction_attacks	wh_main_effect_character_stat_reload_time_reduction	character_to_character_own	8.0000	start_turn_completed
nanu_dynamic_ror_special_khorne_enemy_ranged_contact_armour_destruction_attacks	wh_main_effect_character_stat_fire_resistance	character_to_character_own	15.0000	start_turn_completed
nanu_dynamic_ror_special_khorne_enemy_ranged_contact_armour_destruction_attacks	nanu_stat_missile_damage_vs_khorne	character_to_character_own	10.0000	start_turn_completed
nanu_dynamic_ror_special_khorne_enemy_ranged_contact_armour_destruction_attacks	nanu_context_khorne_enemy	character_to_character_own	1.0000	start_turn_completed
